news_url,news_source,title,subtitle,datetime,news_text,author,keywords
https://tw.appledaily.com/new/realtime/20171130/1250622,蘋果日報,北台灣推案量　靠這2月暴衝,,2017-11-30T11:43:00Z,新增：表格接連10、11月北台灣新案衝量，帶動今年全年推案量，可望達標8千億元以上，維持近3年水平，甚至有機會超越去年。市調業者指出，截至本月27日為止，北台灣實推案量，已衝至7790億餘元，其中又以新北市最為積極，但若成交未隨案量放大，恐仍是市場一大隱憂。 根據《住展》雜誌統計，今年截至11月27日止，北台灣實推案量已衝至7790.35億元，接近去年全年的8132億餘元水準，而今年主要推案時期，集中房市928檔期，如10、11月等2個月份，推案量超過1900億元，貢獻良多。 北台灣各縣市中，以新北市推案最為積極，前11月推案量達3645億元，遠超過去年全年的3010億元，不少行政區的舊市區、或精華路段出現指標大案，例如新莊區「泰舍至善元」與「鳳凰花園」，新店區「鑫洋百景」、「冠德創新殿」，與三重區「築城麗富」、汐止區「筑丰陽陽」等案。 《住展》雜誌企研室經理何世昌指出，由於新北市業者大多曉得重劃區供給量過大、賣壓沉重的問題，所以今年推案多回防舊市區，「除江翠北側重劃區推案量較大外，其餘新興重劃區推案相對冷清。即便是新開發的二重疏洪道、鶯歌鳳鳴、八里台北港與土城暫緩發展區，供給量都不太多。」 至於台北市，截至11月止，推案量為1663.51億元，其中有約6成、近千億元，由都更案所貢獻。細究各行政區推案表現，《住展》則歸納出案量前5名依序為新莊、桃園、新店、板橋、汐止，而台北市信義區今年新推案掛蛋，連1間新房都沒有，推案量比三芝、蘇澳等偏鄉還少。（詹宜軒／台北報導） 出版時間：11：32更新時間：19：43更多房地產新聞，請參考蘋果地產王粉絲團 想知道更多，一定要看……【酷設計片】一推一拉　多出書房和超寬電視牆【買房問蘋果】使用者付費？管理費又漲Hen誇張傳統房市旺季加持　11月價量表現走高,詹宜軒,地產
https://tw.news.appledaily.com/local/realtime/20171126/1248489,蘋果日報,​三芝民宅起火　警消馳援速撲滅,,2017-11-26T13:55:00Z,新北市三芝區圓山里一間民宅，今日晚間近9時許不明原因冒出白煙，警消人員接獲報案後，立即趕往現場，發現該民宅起火燃燒，燃燒面積約20坪，由於該民宅為空屋，平時沒有人居住，目前警消人員已聯絡上屋主，詳細起火原因仍待進一步釐清。（突發中心楊湘琳／新北報導）看了這則新聞的人，也看了……【三寶片】​國道亡命逆向800公尺大迴轉 　 「根本蓄意謀殺」【惡劣片】遊覽車刻意擋道　救護車喪失黃金救援3分鐘萬華公寓火警　警消救出8人幸無礙,突發中心楊湘琳,社會
https://tw.news.appledaily.com/life/realtime/20171124/1247194,蘋果日報,環保葬省時省錢典範　新莊家族9祖先相聚植存,,2017-11-24T04:40:00Z,近年來植存、海葬等環保葬法成了新趨勢，民眾接受度逐年提升，新北市新莊有民眾為了響應環保葬，並減輕後代舟車勞頓負擔，日前將分散各地的祖先骨骸起掘後，家族9人共同參加三芝櫻花生命園區植存，盼祖先在優美環境作伴，重回大地之母懷抱。 新莊陳小姐表示，因為家族墓地散布新北市各地，每年清明掃墓都要舟車勞頓，而且到了一定年限就必須起掘安座塔位，但現代人家庭人口簡單，為了減輕後代負擔，於是上網搜尋環保葬的方式，也希望祖先們能在優美的環境一起做伴，就特別選擇三芝櫻花生命園區植存。 陳小姐說，參加植存費用全免，不但可以省去祖先入塔及法會可觀的費用，還能讓祖先以自然的方式回歸大地，而且三芝櫻花生命園區背山面海的環境，相當清幽，冬天又有櫻花盛開，是一座難得的福地。 殯葬處長楊薏霖表示，隨著殯葬風氣改變，不立碑、不造墳的樹葬、花葬、海葬等「環保葬」，過程中少了宗教色彩及繁文縟節，卻不失莊嚴尊重，新北市推動環保葬法多年，累計已服務超過6000人次。 像在植存過程中，不舉行各項儀式，僅靜默追思後，由家屬將骨灰緩緩倒入植存區，接著灑入花瓣、覆土，然後由服務人員完成後續覆土與植披動作，最後家屬行禮表達對亡者的追思與懷念。 楊薏霖說，新北市花樹葬、植存地點包括金山環保生命園區、新店四十份公墓與三芝櫻花生命園區，其中，聖嚴法師、前副總統李元簇、作家曹又方等都指名金山環保生命園區為長眠地點。另外，新北市海葬也從ㄧ年1場增加到5場，讓先行者可以完成徜徉遼闊大海的遺願。 楊薏霖表示，環保葬不只提供給剛往生的先人，已經安置在塔內或撿骨後火化的先人骨灰也可以參加環保葬，另外，民眾參加聯合奠祭搭配環保葬綠色套組，就可享有從大體接運、冷藏、洗身、著裝、化粧、大殮、靈車、禮堂、火化等21項流程全數免費服務，相關資訊可洽新北市立殯儀館02-22571207分機128。（突發中心曾佳俊／新北報導）看了這則新聞的人，也看了……髮型師疑遭客人下藥　嫌犯五分鐘洗劫髮廊飯局妹認詐騙2富商　願賠5175萬求輕判【有片】切開汽水瓶藏毒　情侶躲過20多次查緝,突發中心曾佳俊,生活
http://tw.news.appledaily.com/headline/daily/20171117/37848100/,蘋果日報,30張發票「消防猛男」帶回家,新北發表2018月曆女員工瘋「賞肌」,2017-11-16T21:00:00Z,"【王昭濱╱新北報導】消防猛男美女又來了！新北市消防局昨舉辦「二○一八消防形象月曆發表會」，十二名來自各消防分隊的猛男美女形象代言人齊聚一堂，讓現場民眾陷入瘋狂，表演除秀肌力、秀美麗更秀專業能力，今年消防局首度與台灣之心愛護動物協會合作，推出捐三十張發票就可兌換猛男月曆的公益活動。
呈現工作真實面貌
新北市消防局長黃德清表示，二○一八年月曆的主軸為「初衷」，在猛男月曆發表十周年之際，將回歸最樸實的初衷，透過十二個月份真切寫實的照片，傳遞消防員對市民的責任，對救災天職的用心。至於月曆封面，也透過攝影師善用光影，精選四位壯碩消防員搭乘直升機揭開序幕，呈現消防工作最真實的面貌。
昨發表會現場吸引不少市府女員工慕名前來「賞肌」，一月代言人葉昇樺在特搜隊服務八年，重大災害搶救經驗豐富，被喻為能力與肌力兼備的頂級天菜，四月代言人張仁誠是二○○九年首屆猛男，十周年肌力滿點再度回歸，十一月代言人林嘉楷的完美背部肌群，被戲稱為消防隊裡最不適合穿衣服的男人，十二月代言人施子宇則因貌似藝人言承旭，一出場就讓在場女性瘋狂、尖叫。
只會配合活動發放
月曆裡唯二的消防美女更不遜色，三月份代言人彭于真，不但有媲美女明星的姣好外貌，還是三鐵健將，常利用放假學習搜救犬相關知識及技能；十月代言人葉詔碩是勤務指揮中心裡最安定人心的聲音，擅長繪畫與彈鋼琴，昨上台大秀琴技，琴聲相當醉人。由於消防形象月曆為新北市消防局宣導品，僅配合宣導活動使用，不對外販售，如欲索取，可至新北消防發爾麵臉書粉絲專頁（goo.gl/VvfPv6）查詢。 
2018消防形象月曆
發行單位：新北市消防局索取方式：配合消防局宣導活動發送資料來源：新北市消防局",王昭濱,頭條要聞
https://tw.news.appledaily.com/life/realtime/20171108/1237044,蘋果日報,嬌客赤翡翠過境撞玻璃昏厥　新北動保救援野放,,2017-11-08T02:52:00Z,新北市動保處日前接獲三芝區民眾通報，在大白天有一隻紅色鳥兒昏厥在地，動保人員趕到救援，發現這隻美麗的鳥兒竟然是稀有的過境鳥赤翡翠，牠因撞上民宅玻璃昏迷而無法飛行，經動物之家獸醫師檢傷醫療照顧後，赤翡翠所幸無腦震盪，待恢復體力及精神後，已於原救援地點附近進行野放，讓牠重返大自然懷抱。 新北市動保處指出，赤翡翠為翠鳥科是稀有過境鳥，身長大約可達25公分，野外做辨識時最直接明顯的特色就是牠的「大嘴巴」。牠具有明亮鮮紅的喙和同樣鐵鏽紅色的身體，腳趾也都是呈現亮麗的紅色，因此又被鳥友們暱稱為「會飛行的紅寶石」。赤翡翠冬季在東南亞一帶避寒，每年清明過後會北遷到日本及中國大陸繁殖。2015年野柳也曾發現赤翡翠蹤跡，過境台灣時大部份生活在溪邊雜木林、以河岸旁魚蝦小昆蟲類為食。 家住新北市三芝的民眾張桂越本月初向動保處通報，在住家門口發現一隻鳥兒撞上大門玻璃，疑似受傷趴在地上昏厥以致無法飛行，經緊急送動保處後確認為稀有的赤翡翠。 獸醫師先提供水份並給予安靜的休息空間，讓牠恢復精神後再替牠檢傷治療。獸醫師謝弘斌表示，在鳥類救傷經驗中，遭撞擊的鳥，當下癱軟無力雖沒有明顯外傷，但至少要觀察48小時確認是否有腦震盪或內出血，完全沒有異狀再野放會比較安全。所幸這隻赤翡翠並沒有受傷，在細心調養後已經恢復體力，經評估可回到大自然的家，遂在原地野放重返自然。 農業局長李玟表示，鳥類救援中以發生撞擊玻璃最為常見，主要為玻璃中影像為天空景物，讓鳥以為可往前飛去，因而衝撞，民眾可以在玻璃貼上貼紙、海報、照片或掛上窗簾，即可減少撞擊事件的發生。 李玟也呼籲，民眾若發現受傷的鳥類時，切勿基於愛心擅自帶回家照顧，避免因提供不當飼養環境導致延誤就醫，造成無法恢復的傷害，嚴重的情形可能會導致死亡。若是民眾發現受傷的鳥類，可撥打1999專線或02-29596353通報動保處前往救援。（突發中心曾佳俊／新北報導）看了這則新聞的人，也看了……小護士性愛片外流？　竟是男友扮駭客搞鬼越獄犯王敏旭落網　稱不滿被減薪還遭下眉角​【蘋果直擊】消防員1天有多操　救火兼抓貓狗蛇,突發中心曾佳俊,生活
https://tw.news.appledaily.com/life/realtime/20171103/1234333,蘋果日報,推動綠色保育產品證書　牧蜂農莊「東方蜂鷹」獲驗證,,2017-11-03T06:33:00Z,位於新北市三芝區牧蜂農莊，農莊內種植茭白筍、綠竹筍、香蕉、柚子、金針花等農作物，長期以來不噴灑農藥、除草劑、也不施用化學肥料。讓農莊內營造出豐富的生態物種，不但有東方蜂鷹外，還有大冠鷲、黑鳶、蛙類、蜥蜴與蛇，今年通過慈心有機農業發展基金會的驗證，取得「綠色保育產品證書」。 新北市政府農業局，協助農民向慈心基金會，申請綠色保育標章成效豐碩，目前有「翡翠樹蛙、食蟹獴、臺灣藍鵲、山羌、東方蜂鷹、穿山甲」等6種保育標的動物，另輔導「大冠鷲、台灣黃胸黑翅螢、火金姑等」綠色保育標章，不但讓民眾對農產品安心肯定，也間接守護這些珍稀物種。 今年三芝區牧蜂農莊特以「東方蜂鷹」申請獲得「綠色保育標章」驗證。東方蜂鷹以蜜蜂、虎頭蜂的蜂蛹和幼蟲為主食，牠必須破壞蜂箱，才能取得食物來源，這也是蜂農們所畏懼的天敵。 農莊主人長子簡誌良說，為讓生態平衡，會刻意把一些雄蜂巢片，放在空地給東方蜂鷹食用，蜂鷹一旦飽食，就不會攻擊蜂箱。加上，東方蜂鷹會自己補食虎頭蜂，降低農莊內虎頭蜂數量，避免蜂農所飼養的蜜蜂受到威脅，不但不影響蜂農作業，也間接成為農莊內生態的平衡者。 由於農莊長期以來不噴灑農藥、除草劑、亦不施用化學肥料，營造豐富的生態物種，除了東方蜂鷹外，還有大冠鷲、黑鳶、蛙類、蜥蜴與蛇，這也就是取得綠保標章的主要原因。（突發中心曾伯愷／新北報導）,突發中心曾伯愷,生活
https://tw.news.appledaily.com/life/realtime/20171103/1234280,蘋果日報,三芝茭白筍　周末邀大家天母嘗鮮,,2017-11-03T05:13:00Z,鮮甜美味！現在是新北市三芝區筊白筍採收季節，為了能讓民眾品嚐筊白筍美味，三芝區農會訂於這禮拜六、日，在北市太平洋SOGO百貨天母店一樓西側廣場舉辦「三芝茭能白筍展售會」，邀請大家一起來嘗鮮！ 新北市三芝區境內有不少梯田農作，因氣候、水質適合種植筊白筍，所以境內所種植的茭白筍也特別鮮、甜、脆。為了推廣三芝筊白筍，新北市政府農業局，特別三芝農會，於這月４、５兩日，在北市天母區太平洋SOGO百貨，舉辦「三芝茭能白筍展售會」讓民眾可不必遠赴三芝品嚐。（突發中心曾伯愷／新北報導）看了這則新聞的人，也看了……KMT前發言人被控學歷造假　偵查結果出爐【有片】遇警盤查心虛逃　半路丟槍、彈仍遭逮   超商偷飲料　警方用這招2小時後逮賊,突發中心曾伯愷,生活
https://tw.appledaily.com/new/realtime/20171103/1233804,蘋果日報,地政專車開過來　八里石門三芝更方便,,2017-11-03T01:13:00Z,八里、淡水、石門、三芝地區需要辦理地政服務的民眾看過來！新北市淡水地政事務所將於14日和16日，進行「地政專車」的巡迴服務，包括核發地籍謄本、實價登錄申報案件收件、代收登記及測量案件等等，都可使用。 為了提升偏遠轄區的地政服務便利性，淡水地政事務所以行動辦公的方式，主動深入轄區提供各項地政服務，包括地政法令或相關業務諮詢、核發地籍謄本、實價登錄申報案件收件、跨所或跨縣市代收代寄案件、代收登記及測量案件、預約到府服務及協助申辦案件、辦理簡易登記案件及代收檔案應用等。 淡水地政事務所陳素霞主任表示，希望藉由「地政專車」機動式的設備，以突破空間限制為目標，提供地政服務到每個轄區角落。 地政專車將於14日上午，前往八里區廖添丁廟廣場，下午在淡水區民生里民生市民活動中心；16日上午在石門區富基里漁會辦事處，下午在三芝區後厝里市民活動中心。（崔雅慧／台北報導） 更多地產新聞，請看蘋果地產王粉絲團想知道更多，一定要看……【神設計片】超強老屋翻新　12坪收納宅【豪享受片】豪宅露天Bar超豪氣　還有酒保常駐,崔雅慧,地產
https://tw.news.appledaily.com/local/realtime/20171031/1232157,蘋果日報,【裝死片】賓士男酒駕撞死女騎士　躲後座裝傻：誰開我的車？,,2017-10-31T11:24:00Z,(更新:新增動新聞)昨天晚間7時許，位在新北市金山台2線31公里處發生死亡車禍，廖姓男子(37歲)駕駛銀色賓士車，追撞騎機車的35歲呂姓女騎士，因為高速撞擊下，呂女遭撞擊後，往前噴飛5公尺，機車也幾乎全毀，賓士車的前擋風玻璃碎裂，警消抵達現場後，先將呂女送往金山醫院，不過因傷勢嚴重，仍回天乏術。 警方發現，廖姓駕駛當下竟跑到後乘客座，並向警方辯稱「我怎麼會在這」、「誰開了我的車」企圖規避責任，廖男因嘴部擦傷，先被送往淡水馬偕醫院，經抽血檢驗換算酒測值為0.9毫克，警方對他喝斥，「你再不承認，我就調監視器來證明」，這時廖男才坦承在家喝了高粱酒後，開車前往淡水找朋友。死亡的呂女則是在金山工作，家住在三芝，推測應該是在返家路途上，發生這樣的意外，警方訊後依公共危險、過失致死罪將廖男移送士林地檢署。（突發中心戴之聖／新北報導）發稿時間11：39更新時間19：24,突發中心戴之聖,社會
https://tw.news.appledaily.com/life/realtime/20171028/1230561,蘋果日報,三芝筊白筍量少價穩　搶購「美人腿」趁今天,,2017-10-28T03:00:00Z,茭白筍盛產季來囉！新北市農業局今天於三芝遊客中心及名人文物館前，舉辦「茭饗新食尚」活動，現場除了有好吃美味的在地美食攤位、茭白筍料理試吃、卡哇伊DIY禮品、小小廚師親子廚房、彩繪派對等，更可以親自下田體驗採茭白筍樂趣；舞台區精彩表演同樣不容錯過，包括街頭藝人、茭白筍競標以及超值大摸彩，農業局表示，今年筊白筍雖受天候影響產量稍下滑，但價格仍維持平穩，歡迎民眾多加採購富含多種維生素的「美人腿」。今年新北市政府為了推廣好吃美味的三芝瑰寶「茭白筍」，每年與在地商家小農攜手推出優惠方案，於活動期間帶來可觀的人潮湧入三芝，替當地帶來可觀的經濟收入，而各式各樣的茭白筍美食也讓遊客愛不釋手，形成一股茭白筍熱潮。農業局表示，今年雖然夏季高溫少雨，導致部分茭白筍抽穗開花、無法孕筍，使產量下滑1至2成，但在老天爺的幫忙下無颱風侵擾，與去年相比，產量仍有提升，不但品質優、口味鮮美，價格也相對穩定，現在市面上平均一斤100元，民眾來三芝除了感受美麗的北海岸風光外，也可以把鮮美健康的茭白筍帶回家。農業局指出，到三芝區除了可以體驗採筍樂趣外，該活動結合在地30餘間商家及小農，共同推出一系列的茭白筍創意料理，民眾只要在茭白筍產季至指定餐廳用餐，可享用到如茭白筍披薩、茭白筍包子、茭白筍沙拉、茭白筍水餃等當季限定料理。另外，只要在今天現場的茭白筍市集，單筆消費滿新台幣300元，還可獲得摸彩券，折疊式腳踏車、吸塵器、體重機等等各式大獎通通讓你搬回家。除了吃喝之外，現場有各式造型活潑可愛的裝置藝術可以合影打卡，以及許多精彩的表演節目、街頭藝人粉墨登場及趣味小遊戲，還特別規劃了親子廚房，讓親子共享手作料理的樂趣，還有茭白筍殼紙的製作體驗、茭白筍殼紙藏書票製作與襪子玩偶等的超卡哇伊DIY，讓大小朋友都開心。（突發中心曾佳俊／新北報導）看了這則新聞的人，也看了…… 【影片曝光】紅牌重機撞成碎鐵　騎士酒駕慘死【有片】救護車出勤遭貨車撞　車頂掀翻3人傷癲癇發作卻忘記住哪　警土法煉鋼找到失智婦,突發中心曾佳俊,生活
https://tw.news.appledaily.com/life/realtime/20171026/1229624,蘋果日報,三芝採筊白筍　秋季體驗活動起跑,,2017-10-26T10:32:00Z,「2017水梯田茭白筍採筍體驗活動」開始報名囉！為了讓民眾能一起體驗，三芝在地水梯田生態、農事體驗、藝術人文，以視、聽、嗅、味、觸覺「五感」深入三芝之美，特別規劃下月4日、5日兩日，每梯次40人為限，讓民眾能參與「水梯田茭白筍採筍體驗活動」有興趣民眾可以每人999元報名參加。 新北市農業局表示，水梯田是三芝區特有美景，10到11月更是三芝水梯田茭白筍盛產季節。由三芝區農會結合農村社區打造「水梯田茭白筍採筍體驗活動」，不僅能民眾化身一日筍農，體驗採筍樂外，還可漫遊「農夫市集」選購在地小農新鮮農產。 加上有專人導覽「水梯田產業復育文創展」不但可仔細探訪三芝水梯田脈絡與復育，還可享用當季筊白筍風味餐，知性農產結合之旅，讓民眾吃的開心、玩得盡興！此次「水梯田茭白筍採筍體驗活動」只開放兩梯民眾採收(11月4日、5日兩日)，每梯次40個名額，每人酌收報名費999元，有興趣民眾可至三芝區農會網站(http://www.3g.org.tw)報名！（突發中心曾伯愷／新北報導）看了這則新聞的人，也看了……竊賊很「識貨」　偷百萬藝品木材女子公園遛狗　遭阿伯持刀棍追趕跌傷【功夫片】酒吧女公關狂譙三字經　無影腳踹警遭上銬,http:,生活
https://tw.news.appledaily.com/life/realtime/20171023/1227672,蘋果日報,在地藝術家聯展　藝采SHOW三芝,,2017-10-23T11:24:00Z,藝術聯展！新北市三芝區14名在地藝術家，今天以「2017新北市藝采SHOW三芝」為題，在新北市三芝區後厝市民活動中心舉行藝術創作聯合展覽，包括油畫、木雕、陶藝等作品，希望呼籲民眾一同為保護海洋資源來努力。 新北市政府文化局表示，此次活動特別邀請三芝區當地藝術家共同舉辦聯展，結合陶器、畫作及木雕等，多種藝術創作媒材及表現手法，讓藝術更貼近地方生活；透過作品描述和展現，讓更多人關注三芝當地藝術家創作。 從今天開始至下月5日為止，展出14位藝術家作品，除藝術家吳萬富燈籠魚造型作品《祈》、卓明珠油畫《樂活》，還有陶藝藝術師陳文祥作品《油滴大盤》，期望結合地方生活及環境創作，呼應民眾一同保護海洋資源、樂活生活外，並表現陶藝「最自然」的樸實感。（突發中心曾伯愷／新北報導） 看了這則新聞的人，也看了……新莊就業博覽會　今日媒合率百分之35國泰航空班機故障　旅客行程受阻引發不滿八里沙雕藝術　2017熱鬧開展,突發中心曾伯愷,生活
https://tw.news.appledaily.com/life/realtime/20171023/1227345,蘋果日報,台灣角金龜好威　巨大犄角成競爭雌性利器,,2017-10-23T03:28:00Z,台灣角金龜是全世界獨一無二、只有台灣才見得到的特有種甲蟲，大型雄蟲頭上長著一對發達的鹿角狀分叉的觭角，特殊造型吸引日本籍博士後研究員小島涉遠渡重洋加入台師大生科系林仲平研究團隊，研究發現生物為了繁殖上的優勢，針對競爭雌性的特定打鬥階段，演化出多種專門的雄性武器。台師大指出，台灣角金龜（或稱鹿角金龜）是廣泛分佈於台灣全島低海拔森林中獨一無二的特有種甲蟲，大型雄蟲頭上長著一對巨大且向前延伸、末端捲曲、形狀像鹿角的犄角，小型雄蟲的角則較短小且平直，雌蟲頭上沒有犄角，而雄姓台灣角金龜除巨大犄角外，最特別的是具有細長的前腳和大型的腳爪，這些特別細長的前腳到底具有什麼功能，一直是個昆蟲學家與業餘愛好者們好奇的謎題。台師大生科系老師林仲平實驗室裡的小島涉博士後研究員，長期研究甲蟲武器的構造與功能，在新北市三芝地區找到適合研究、族群量穩定的台灣角金龜棲地，在2016年4到6月間，透過野外繁殖季時長期大量的錄影觀察與實驗室中的操控雄蟲打鬥實驗，研究的結果證實生物為了繁殖上的優勢，針對競爭雌性的特定打鬥階段，能演化出多種專門的雄性武器。台師大分析，研究結果發現，台灣角金龜雄蟲細長的前腳主要用於和對手打鬥的早期，雄蟲雙方會高高舉起前腳向對手舞動推擠，可能用於評估對手的體型與實力，許多雄蟲打鬥在這個階段便已分出勝負，而巨大誇張的犄角則用於打鬥激烈程度不斷升級的後期，此時雄蟲會試圖用牠們的犄角和對手纏鬥，將對手頂開其領域，或將對手拖離雌蟲，並在今年7月發表在世界上最早的生物學會期刊「英國林奈氏生物學會期刊」。（生活中心／台北報導）,生活中心,生活
https://tw.news.appledaily.com/local/realtime/20171019/1225293,蘋果日報,鄰居互嫌對方吵　持棍棒理論反遭利器割傷,,2017-10-19T05:56:00Z,新北市三芝區一名60歲熊姓男子與鄰居因為噪音問題常常互控對方妨礙安寧，警方為此經常上門調停，沒想到今天上午熊男因為被鄰居的音樂聲吵醒，憤而持棍棒上門理論，沒想到反遭鄰居持40公分長的拆信刀劃傷手肘與下巴，所幸送醫治療已無大礙，警方也將鄰居依傷害罪嫌帶回偵辦。 警方表示，上午10時許獲報到場時，被害的熊姓男子已由救護車送往醫院，而張姓男子則留在現場但精神狀況不太穩定，警方除了現場查扣40公分的拆信刀外，還張男在家中搜出並從家中搜出藍波刀及未開封的武士刀一把。 租屋給張男的房東也向警方表示，雙方因為噪音問題常常鬧上警局，自己也調停過好幾次，但雙方都嫌對方音樂或是電視聲音太大，沒想到這次就會鬧出流血糾紛。警方目前已將張男帶回警局偵訊，全案依違反槍砲彈藥刀械管理條例、傷害罪嫌偵辦。（突發中心張貴翔／新北報導）看了這則新聞的人，也看了……【不良示範片】離譜阿公　讓5歲孫坐大腿握方向盤體驗開車​【有片】賣「兄弟巾」勒索養生館　要錢不成早晚放鞭炮炸政大有狼師　韓籍教授性騷2女學生今遭起訴,突發中心張貴翔,社會
https://tw.news.appledaily.com/life/realtime/20171018/1224827,蘋果日報,三芝水梯田　兩公頃飄黑米,,2017-10-18T10:11:00Z,成功復育！為重現水梯田美景及兼顧生態保育，新北市三芝區錫板里，近來推廣復育水梯田耕作，整個兩公頃水梯田，除栽培水稻及茭白筍等作物外，今年也特別引進黑梗米(俗稱黑米)試種，並於這月上旬進行收割。 三芝區公所表示，三芝水梯田猶如水塘疊層，在波浪般綠油水稻搖曳下，或是黃澄稻穗搖曳，都能呈現不一樣的景致，但因時代變遷水梯田美景已漸漸消失。為了復育、重現水梯田美景並兼顧生態保育，近來由新北市政府農業局補助三芝農會辦理水梯田復育計畫，期共同推廣水梯田產業復育。 目前在三芝區錫板里共2公頃的水梯田，除栽種越光米、臺梗14號、黑米及茭白筍等作物外，希望藉由三芝區農會開發的真空小包裝「水梯田手作日曬米磚」，來提升農友收益，成為旅客來訪三芝最佳的農遊伴手禮。（突發中心曾伯愷／新北報導）,突發中心曾伯愷,生活
https://tw.news.appledaily.com/life/realtime/20171018/1224795,蘋果日報,三芝茭白筍節月底登場　甜嫩「美人腿」產量達最高峰,,2017-10-18T09:19:00Z,新北市政府農業局與三芝區公所攜手，結合在地青農以及店家，將於本月28日(週六)在三芝遊客中心舉辦「茭饗新食尚」茭白筍行銷活動，適逢本月底產量達最高峰，現場除了有一座大型筊白筍殼鞦韆裝置藝術相當吸睛外，更集合了彩繪派對、茭白筍市集、各式茭白筍美食與農特產品、親子廚房體驗、DIY與體驗之旅，消費滿額還能參加摸彩活動，有吃又有得玩，精彩不可錯過！ 新北市三芝區不僅有美麗的海岸風光及豐富的人文風情外，美食更是絕對不能錯過的一環，茭白筍的營養價值高，鮮甜多汁，可以變換的料理十分多元，深受消費者喜愛。 農業局指出，在「茭饗新食尚」活動期間，邀集了在地30間店家，針對茭白筍設計出專屬的特色餐點，打造出各式不同的風味，就是要讓遊客享受大快朵頤的快感。 不僅如此，在活動期間到特約店家或小農消費茭白筍特色商品、餐點或單筆購買300元的茭白筍，就可以兌換摸彩券一張，於28日當天至茭白筍節活動現場投入摸彩箱，就有機會抽中摺疊式腳踏車、體重體脂計、吸塵器等超多獎項。 活動現場除了運用茭白筍殼呈現的鞦韆大型裝置藝術外，當然少不了許多拍照打卡點，讓大家來到現場，就能留下一幅幅歡樂精彩的回憶。另外，活動現場也準備了豐富的表演節目，包括音樂演奏、街頭藝人表演及趣味互遊戲外，亦規劃了親子廚房，採現場報名定時開課，讓大、小朋友藉由茭白筍料理製作的過程，增進親子關係。另有彩繪派對讓孩子充份發揮藝術想像力。還有襪子玩偶DIY、茭白筍殼再生紙漿的文創作品、藏書票拓印，每一樣都十分逗趣精美，更可帶回家收藏。 農業局提醒，交通方面，規劃從淡水捷運站直達會場的免費接駁車，方便民眾輕鬆暢遊三芝，相關活動訊息可上新北市三芝區公所活動官網洽詢。（突發中心曾佳俊／新北報導）看了這則新聞的人，也看了……三芝水梯田復育　引進黑米試種提升樹林區廉能　公所召開廉政會報   貼心設計　吃麵不再有老闆拇指味,突發中心曾佳俊,生活
https://tw.news.appledaily.com/life/realtime/20171018/1224746,蘋果日報,三芝水梯田復育　引進黑米試種,,2017-10-18T08:07:00Z,新北市農業局復育推廣三芝水梯田耕作，除了栽培水稻及茭白筍等作物外，今年也引進新興作物黑梗米（黑米）試種，已於10月上旬進行收割，在錫板里2公頃的水梯田，以友善耕作的方式栽種越光米、台梗14號、黑米及茭白筍等作物，藉由新興作物的栽植提升農友收益。 農業局表示，黑米是「糙米」的一種，米糠層富含維生素B群、膳食纖維及鎂、鋅、磷、鉀等礦物質，有助人體保健，可提供消費者更多樣的選擇；而三芝有許多景觀優美水梯田，引進新興作物黑梗米（黑米），也期盼重現水梯田美景及兼顧生態保育，農業局補助三芝農會辦理水梯田復育計畫，共同推廣水梯田產業復育。 農業局長李玟表示，三芝擁有保育級梯田景觀地景，農業局與農會持續推展有機及友善耕作成效良好，並補助三芝區農會開發真空小包裝的「水梯田手作日曬米磚」，依循古法手工割稻、拾穗及堅持日光曬穀，增加農人手作溫度，提供旅客來訪三芝時最佳的農遊伴手禮，歡迎大家選購。（突發中心陳威叡／新北報導）看了這則新聞的人，也看了……​【自助洗衣】雨衣賊專偷女性內衣褲！網友白眼：我的給你門前被停車無法外出　住戶：現在的人是怎麼了提升樹林區廉能　公所召開廉政會報,突發中心陳威叡,生活
